batch_id,run_id,condition,outer_fold,seed,initialization_seed,shared_initialization_sha256,paired_plan_sha256,epoch,epoch_1based,logical_microbatches,successful_optimizer_steps_total,mean_loss,mean_partial_bce,mean_partial_dice_fp32,labelled_voxels_seen,foreground_voxels_seen,zero_label_microbatches,foreground_centered,background_centered,uniform_crop,amp_overflow_events,amp_retry_attempts,amp_scale_min,amp_scale_max,amp_scale_end,mean_preclip_grad_norm,max_preclip_grad_norm,learning_rate_end,epoch_seconds,peak_allocated_gb,peak_reserved_gb
fold3_seed29,cova3d_c100_dis_fold3_seed29,C100_DIS,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,1,2,120,120,1.2730020861277203,0.8545349132094998,0.4184671714901924,4315,2277,1,67,28,25,0,0,1024.0,1024.0,1024.0,35.29055484135946,170.8137664794922,0.0002999445918673937,27.84812751699974,1.3350658416748047,1.36328125
fold3_seed29,cova3d_c100_dis_fold3_seed29,C100_DIS,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,2,3,120,180,0.9022932627121918,0.5428404301443758,0.35945283124844235,4623,2484,2,61,30,29,0,0,1024.0,1024.0,1024.0,13.278246196111043,39.088130950927734,0.0002991142965839822,27.91068004600038,1.3350658416748047,1.36328125
fold3_seed29,cova3d_c100_dis_fold3_seed29,C100_DIS,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,3,4,120,240,0.8189420700383683,0.5022914576654632,0.3166506121555964,4607,2314,0,59,36,25,0,0,1024.0,1024.0,1024.0,10.17155752579371,39.22303771972656,0.0002972930965702204,27.88735714500035,1.3350658416748047,1.36328125
fold3_seed29,cova3d_c100_dis_fold3_seed29,C100_DIS,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,4,5,120,300,0.749043248151429,0.4381153495128577,0.3109278976917267,4771,2595,2,69,25,26,0,0,1024.0,1024.0,1024.0,8.288625784715016,31.02828598022461,0.0002944932171711482,27.721586741000465,1.3350658416748047,1.36328125
fold3_seed29,cova3d_c100_dis_fold3_seed29,C100_DIS,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,5,6,120,360,0.6762680746770153,0.4004121643258259,0.27585590730110804,4648,2447,1,59,21,40,0,0,1024.0,1024.0,1024.0,7.79159392118454,43.95570755004883,0.000290733453407337,27.797059641000487,1.3350658416748047,1.36328125
fold3_seed29,cova3d_c100_dis_fold3_seed29,C100_DIS,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,6,7,120,420,0.7115030547361433,0.4357159522701598,0.2757871041695277,4537,2415,1,58,27,35,0,0,1024.0,1024.0,1024.0,8.169487531979879,26.148862838745117,0.0002860390438077423,27.7492656430004,1.3350658416748047,1.36328125
fold3_seed29,cova3d_c100_dis_fold3_seed29,C100_DIS,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,7,8,120,480,0.6029243477911223,0.3455986476095859,0.257325704395771,4563,2560,1,65,28,27,0,0,1024.0,1024.0,1024.0,7.513182292381923,19.071863174438477,0.00028044150098859483,27.75022199399973,1.3350658416748047,1.36328125
fold3_seed29,cova3d_c100_dis_fold3_seed29,C100_DIS,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,8,9,120,540,0.5682850959245116,0.31783414506353436,0.25045094986756644,4891,2768,2,64,29,27,0,0,1024.0,1024.0,1024.0,7.328359206517537,28.038599014282227,0.0002739784001156218,27.767361326000355,1.3350658416748047,1.36328125
fold3_seed29,cova3d_c100_dis_fold3_seed29,C100_DIS,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,9,10,120,600,0.501489814070131,0.28870567628425003,0.21278413832187654,4814,2583,1,70,26,24,0,0,1024.0,1024.0,1024.0,6.949020473162333,27.66680145263672,0.0002666931266696063,27.79660907499965,1.3350658416748047,1.36328125
fold3_seed29,cova3d_c100_dis_fold3_seed29,C100_DIS,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,10,11,120,660,0.4820525219736737,0.262389930911498,0.21966259131828944,4726,2476,1,59,28,33,0,0,1024.0,1024.0,1024.0,7.272588644425074,35.01295852661133,0.0002586345852084849,27.595585026999288,1.3350658416748047,1.36328125
fold3_seed29,cova3d_c100_dis_fold3_seed29,C100_DIS,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,11,12,120,720,0.5083717331493972,0.2724678767735895,0.23590385764837266,4936,2669,2,60,31,29,0,0,1024.0,1024.0,1024.0,8.729575695594152,79.81794738769531,0.0002498568710810032,27.62979655700019,1.3350658416748047,1.36328125
fold3_seed29,cova3d_c100_dis_fold3_seed29,C100_DIS,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,12,13,120,780,0.475724087516816,0.26640488317255706,0.20931920359532039,4796,2492,0,53,35,32,0,0,1024.0,1024.0,1024.0,7.470326866706213,32.84584426879883,0.0002404189072956492,27.68215452899949,1.3350658416748047,1.36328125
fold3_seed29,cova3d_c100_dis_fold3_seed29,C100_DIS,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,13,14,120,840,0.4239864577529564,0.21328810496682613,0.21069834977388383,4682,2446,2,53,26,41,0,0,1024.0,1024.0,1024.0,7.179669570922852,44.10771179199219,0.00023038404898248976,27.68925130200023,1.3350658416748047,1.36328125
fold3_seed29,cova3d_c100_dis_fold3_seed29,C100_DIS,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,14,15,120,900,0.3960734325753795,0.2422474303750164,0.15382600625356038,4620,2346,2,57,39,24,0,0,1024.0,1024.0,1024.0,8.72363447844982,91.72225952148438,0.00021981965810307605,27.5599069710006,1.3350658416748047,1.36328125
fold3_seed29,cova3d_c100_dis_fold3_seed29,C100_DIS,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,15,16,120,960,0.29515459240598524,0.17195627138668593,0.12319832096497217,4700,2385,1,53,33,34,0,0,1024.0,1024.0,1024.0,5.988595490654309,19.59418487548828,0.00020879665126330557,27.542166274999545,1.3350658416748047,1.36328125
fold3_seed29,cova3d_c100_dis_fold3_seed29,C100_DIS,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,16,17,120,1020,0.3519466460381712,0.1593561827467056,0.19259046365817387,4869,2628,0,65,28,27,0,0,1024.0,1024.0,1024.0,7.1559494172533356,39.22102355957031,0.00019738902366467966,27.637418394000633,1.3350658416748047,1.36328125
fold3_seed29,cova3d_c100_dis_fold3_seed29,C100_DIS,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,17,18,120,1080,0.30199869674203605,0.1673598309135438,0.13463886678218842,4484,2316,1,57,34,29,0,0,1024.0,1024.0,1024.0,6.3355894962946575,30.23523712158203,0.00018567335238957547,27.578339349999624,1.3350658416748047,1.36328125
fold3_seed29,cova3d_c100_dis_fold3_seed29,C100_DIS,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,18,19,120,1140,0.3018231436610222,0.15556413057735577,0.14625901331504185,4774,2442,1,58,25,37,0,0,1024.0,1024.0,1024.0,7.130910928050677,35.27456283569336,0.0001737282823548769,27.515697052000178,1.3350658416748047,1.36328125
fold3_seed29,cova3d_c100_dis_fold3_seed29,C100_DIS,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,19,20,120,1200,0.2508022824501192,0.10851120726147201,0.1422910769780477,4848,2690,2,66,27,27,0,0,1024.0,1024.0,1024.0,5.4235387663046515,21.826772689819336,0.00016163399838465363,27.653456083000492,1.3350658416748047,1.36328125
fold3_seed29,cova3d_c100_dis_fold3_seed29,C100_DIS,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,20,21,120,1260,0.21434117822136614,0.10956356890164898,0.1047776073217392,5201,2810,2,65,30,25,0,0,1024.0,1024.0,1024.0,4.131029017269611,21.573699951171875,0.00014947168694575625,27.369874918999813,1.3350658416748047,1.36328125
fold3_seed29,cova3d_c100_dis_fold3_seed29,C100_DIS,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,21,22,120,1320,0.29389872355454827,0.12050144587375371,0.17339727928241094,4982,2663,1,55,38,27,0,0,1024.0,1024.0,1024.0,5.553871021916469,31.71949005126953,0.0001373229911595876,27.39539798899932,1.3350658416748047,1.36328125
fold3_seed29,cova3d_c100_dis_fold3_seed29,C100_DIS,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,22,23,120,1380,0.2475248220111401,0.09646564630908566,0.15105917404095331,4631,2482,1,54,28,38,0,0,1024.0,1024.0,1024.0,5.400504782050848,26.18091583251953,0.00012526946274844474,27.55322555299972,1.3350658416748047,1.36328125
fold3_seed29,cova3d_c100_dis_fold3_seed29,C100_DIS,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,23,24,120,1440,0.2261937900335397,0.11627920944174548,0.10991458197434743,4564,2425,1,71,24,25,0,0,1024.0,1024.0,1024.0,5.3003325022757055,41.90568542480469,0.00011339201459540494,27.425030018999678,1.3350658416748047,1.36328125
fold3_seed29,cova3d_c100_dis_fold3_seed29,C100_DIS,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,24,25,120,1500,0.18295501616542728,0.07726777781958845,0.10568723827600479,5334,2811,1,59,31,30,0,0,1024.0,1024.0,1024.0,3.8221781669805446,29.553247451782227,0.00010177037759260854,27.393748518000393,1.3350658416748047,1.36328125
fold3_seed29,cova3d_c100_dis_fold3_seed29,C100_DIS,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,25,26,120,1560,0.15111279861145402,0.060288394702395935,0.09082440485556921,4784,2596,2,67,29,24,0,0,1024.0,1024.0,1024.0,3.3794508183995884,18.774311065673828,9.048256542400759e-05,27.2756908020001,1.3350658416748047,1.36328125
fold3_seed29,cova3d_c100_dis_fold3_seed29,C100_DIS,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,26,27,120,1620,0.16019014312167884,0.06938951480350303,0.09080062955617904,4866,2535,2,64,28,28,0,0,1024.0,1024.0,1024.0,4.2393675810347,17.795089721679688,7.960435087538242e-05,27.34623130199998,1.3350658416748047,1.36328125
fold3_seed29,cova3d_c100_dis_fold3_seed29,C100_DIS,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,27,28,120,1680,0.22785503570397245,0.07357218614610399,0.15428284804026285,4366,2080,3,55,29,36,0,0,1024.0,1024.0,1024.0,4.619180664482216,28.89984703063965,6.920875718705205e-05,27.354429963000257,1.3350658416748047,1.36328125
fold3_seed29,cova3d_c100_dis_fold3_seed29,C100_DIS,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,28,29,120,1740,0.2296865610682289,0.061239175487753525,0.16844738473494847,4511,2398,0,55,35,30,0,0,1024.0,1024.0,1024.0,4.727374573672811,19.695831298828125,5.936556786372413e-05,27.373494028000096,1.3350658416748047,1.36328125
fold3_seed29,cova3d_c100_dis_fold3_seed29,C100_DIS,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,29,30,120,1800,0.20525502101663734,0.07925638937795157,0.12599863211313883,4678,2425,1,58,30,32,0,0,1024.0,1024.0,1024.0,6.25200148516645,68.23489379882812,5.014085823202989e-05,27.313640774000305,1.3350658416748047,1.36328125
fold3_seed29,cova3d_c100_dis_fold3_seed29,C100_DIS,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,30,31,120,1860,0.167473344043871,0.059674613047180476,0.1077987308303515,4651,2455,1,51,25,44,0,0,1024.0,1024.0,1024.0,5.332619798618058,57.1204833984375,4.159655189030408e-05,27.40199055499943,1.3350658416748047,1.36328125
fold3_seed29,cova3d_c100_dis_fold3_seed29,C100_DIS,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,31,32,120,1920,0.17043261567955598,0.05110812120904029,0.11932449340820313,4489,2384,0,61,35,24,0,0,1024.0,1024.0,1024.0,2.9467436081419387,10.73327922821045,3.379000502807257e-05,27.358267387000524,1.3350658416748047,1.36328125
fold3_seed29,cova3d_c100_dis_fold3_seed29,C100_DIS,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,32,33,120,1980,0.13024989708067855,0.041496789302194276,0.08875310868024826,5004,2631,0,59,26,35,0,0,1024.0,1024.0,1024.0,2.6059644763668377,15.688582420349121,2.6773621405624713e-05,27.28630899699965,1.3350658416748047,1.36328125
fold3_seed29,cova3d_c100_dis_fold3_seed29,C100_DIS,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,33,34,120,2040,0.10657153889639139,0.0361209385929205,0.07045059949159622,4726,2490,2,70,24,26,0,0,1024.0,1024.0,1024.0,2.8169972808410724,19.7314395904541,2.059450057823627e-05,27.277360688000044,1.3350658416748047,1.36328125
fold3_seed29,cova3d_c100_dis_fold3_seed29,C100_DIS,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,34,35,120,2100,0.18648252380953545,0.04545919737368633,0.14102332641681034,4432,2392,1,58,25,37,0,0,1024.0,1024.0,1024.0,3.4248765112211306,25.922313690185547,1.5294121726440254e-05,27.25460203500006,1.3350658416748047,1.36328125
fold3_seed29,cova3d_c100_dis_fold3_seed29,C100_DIS,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,35,36,120,2160,0.14361861381375907,0.0505222945441318,0.09309631884098053,4773,2513,0,61,33,26,0,0,1024.0,1024.0,1024.0,3.389734444146355,21.436494827270508,1.0908065214729997e-05,27.305287912000495,1.3350658416748047,1.36328125
fold3_seed29,cova3d_c100_dis_fold3_seed29,C100_DIS,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,36,37,120,2220,0.11729018455765375,0.03713539037355152,0.08015479495127996,4747,2533,1,61,30,29,0,0,1024.0,1024.0,1024.0,2.935871311884451,25.21656608581543,7.465773747813819e-06,27.425507613999798,1.3350658416748047,1.36328125
fold3_seed29,cova3d_c100_dis_fold3_seed29,C100_DIS,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,37,38,120,2280,0.17506550425434986,0.05896959888001203,0.11609590401252111,4877,2612,0,62,24,34,0,0,1024.0,1024.0,1024.0,4.258486605683962,48.90740203857422,4.990354727730315e-06,27.18241726999986,1.3350658416748047,1.36328125
fold3_seed29,cova3d_c100_dis_fold3_seed29,C100_DIS,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,38,39,120,2340,0.18727680165726118,0.04309294263614447,0.14418386022249857,4873,2739,0,61,37,22,0,0,1024.0,1024.0,1024.0,2.788592485028009,19.161283493041992,3.498425138561358e-06,27.216632362999917,1.3350658416748047,1.36328125
fold3_seed29,cova3d_c100_dis_fold3_seed29,C100_DIS,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,39,40,120,2400,0.16358577846680902,0.03972370588299962,0.12386207282543182,4761,2488,1,55,40,25,0,0,1024.0,1024.0,1024.0,2.8249902802829943,16.440757751464844,3e-06,27.279629440999997,1.3350658416748047,1.36328125
fold3_seed29,cova3d_c100_frg_fold3_seed29,C100_FRG,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,0,1,120,60,2.544388937127466,1.933952924159045,0.6104360212882359,4487,2489,1,54,30,36,2,2,1024.0,4096.0,1024.0,118.03793201446533,463.2976379394531,0.00017999999999999998,28.7352120179994,1.3341350555419922,1.525390625
fold3_seed29,cova3d_c100_frg_fold3_seed29,C100_FRG,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,1,2,120,120,1.2135420480486725,0.8135574806264079,0.3999845643838247,4332,2265,1,67,28,25,0,0,1024.0,1024.0,1024.0,35.97477353612582,157.12242126464844,0.0002999445918673937,27.79239304300063,1.3341350555419922,1.525390625
fold3_seed29,cova3d_c100_frg_fold3_seed29,C100_FRG,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,2,3,120,180,0.9476727521025168,0.5917179132479456,0.35595483481884005,4652,2495,2,61,30,29,0,0,1024.0,1024.0,1024.0,16.40714582602183,70.3902816772461,0.0002991142965839822,27.624761025000225,1.3341350555419922,1.525390625
fold3_seed29,cova3d_c100_frg_fold3_seed29,C100_FRG,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,3,4,120,240,0.7616272781897957,0.47205627409081596,0.28957100262244545,4530,2230,0,59,36,25,0,0,1024.0,1024.0,1024.0,12.058999999364216,73.49482727050781,0.0002972930965702204,27.647552257000825,1.3341350555419922,1.525390625
fold3_seed29,cova3d_c100_frg_fold3_seed29,C100_FRG,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,4,5,120,300,0.7046950321178883,0.41106975082463276,0.2936252812544505,4823,2612,3,69,25,26,0,0,1024.0,1024.0,1024.0,9.267849544684092,49.358707427978516,0.0002944932171711482,27.52083140600007,1.3341350555419922,1.525390625
fold3_seed29,cova3d_c100_frg_fold3_seed29,C100_FRG,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,5,6,120,360,0.6162368267153701,0.3556349997796739,0.2606018294890722,4713,2480,1,59,21,40,0,0,1024.0,1024.0,1024.0,7.504729870955149,21.664695739746094,0.000290733453407337,27.658460124000158,1.3341350555419922,1.525390625
fold3_seed29,cova3d_c100_frg_fold3_seed29,C100_FRG,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,6,7,120,420,0.6469956166964645,0.39318220632024653,0.25381340583165485,4708,2523,1,58,27,35,0,0,1024.0,1024.0,1024.0,9.531954552729925,41.505470275878906,0.0002860390438077423,27.61939848700058,1.3341350555419922,1.525390625
fold3_seed29,cova3d_c100_frg_fold3_seed29,C100_FRG,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,7,8,120,480,0.5036633685075989,0.28322338487099236,0.220439982910951,4618,2576,1,65,28,27,0,0,1024.0,1024.0,1024.0,7.36091845035553,29.019254684448242,0.00028044150098859483,27.550724531000014,1.3341350555419922,1.525390625
fold3_seed29,cova3d_c100_frg_fold3_seed29,C100_FRG,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,8,9,120,540,0.48779411905173525,0.2697186252839553,0.21807549248139063,4951,2818,2,64,29,27,0,0,1024.0,1024.0,1024.0,8.588987763722738,33.85547637939453,0.0002739784001156218,27.565726717999496,1.3341350555419922,1.525390625
fold3_seed29,cova3d_c100_frg_fold3_seed29,C100_FRG,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,9,10,120,600,0.3898982521459402,0.2184940046526511,0.17140424599250156,4952,2668,1,70,26,24,0,0,1024.0,1024.0,1024.0,6.092904750506083,20.231279373168945,0.0002666931266696063,27.50950719499997,1.3341350555419922,1.525390625
fold3_seed29,cova3d_c100_frg_fold3_seed29,C100_FRG,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,10,11,120,660,0.42055122700276115,0.22699540658716919,0.1935558204849561,4767,2567,2,59,28,33,0,0,1024.0,1024.0,1024.0,7.234572488069534,32.18467330932617,0.0002586345852084849,27.42790475500078,1.3341350555419922,1.525390625
fold3_seed29,cova3d_c100_frg_fold3_seed29,C100_FRG,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,11,12,120,720,0.39011333588229413,0.1980149400376831,0.19209839701652526,4982,2694,3,60,31,29,0,0,1024.0,1024.0,1024.0,5.828355715672175,19.490434646606445,0.0002498568710810032,27.418741636999584,1.3341350555419922,1.525390625
fold3_seed29,cova3d_c100_frg_fold3_seed29,C100_FRG,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,12,13,120,780,0.38886947893576385,0.20360221909577375,0.1852672571937243,4946,2607,0,53,35,32,0,0,1024.0,1024.0,1024.0,6.782521929343542,21.191539764404297,0.0002404189072956492,27.40703971899984,1.3341350555419922,1.525390625
fold3_seed29,cova3d_c100_frg_fold3_seed29,C100_FRG,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,13,14,120,840,0.3869533753301312,0.18972483145406235,0.19722854296366374,4501,2303,2,53,26,41,0,0,1024.0,1024.0,1024.0,7.125287536283334,37.45787048339844,0.00023038404898248976,27.429600821999884,1.3341350555419922,1.525390625
fold3_seed29,cova3d_c100_frg_fold3_seed29,C100_FRG,3,29,2796745829,4dc8922660e2d743f56d42eff3942c53e1d1547944e066df03fc38b7ed6d6b64,f2c165cff1d1ba7bb1a00df3f3b3f9abbddeac23c148a7829eddc8fc7546151a,14,15,120,900,0.2987657033752839,0.17436744198109863,0.12439826081196467,4550,2292,2,57,39,24,0,0,1024.0,1024.0,1024.0,6.964011709392071,46.086509704589844,0.00021981965810307605,27.431685444999857,1.3341350555419922,1.525390625
