batch_id,run_id,condition,outer_fold,seed,initialization_seed,shared_initialization_sha256,paired_plan_sha256,epoch,epoch_1based,logical_microbatches,successful_optimizer_steps_total,mean_loss,mean_partial_bce,mean_partial_dice_fp32,labelled_voxels_seen,foreground_voxels_seen,zero_label_microbatches,foreground_centered,background_centered,uniform_crop,amp_overflow_events,amp_retry_attempts,amp_scale_min,amp_scale_max,amp_scale_end,mean_preclip_grad_norm,max_preclip_grad_norm,learning_rate_end,epoch_seconds,peak_allocated_gb,peak_reserved_gb
fold0_seed43,cova3d_c100_dis_fold0_seed43,C100_DIS,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,4,5,120,300,0.7778077831322056,0.48400669374435284,0.29380108912785846,7335,3447,1,54,29,37,0,0,2048.0,2048.0,2048.0,10.795479869842529,31.90252685546875,0.0002944932171711482,26.4017074329995,1.3383617401123047,1.404296875
fold0_seed43,cova3d_c100_dis_fold0_seed43,C100_DIS,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,5,6,120,360,0.7387338312187542,0.4485711588601892,0.2901626735925674,7778,3957,4,62,24,34,0,0,2048.0,2048.0,2048.0,10.01536821126938,35.21548843383789,0.000290733453407337,26.402029173999836,1.3383617401123047,1.404296875
fold0_seed43,cova3d_c100_dis_fold0_seed43,C100_DIS,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,6,7,120,420,0.6929468027781696,0.42944001673410337,0.2635067840417226,7702,3793,2,62,27,31,0,0,2048.0,2048.0,2048.0,9.104418806234996,28.619457244873047,0.0002860390438077423,26.456051600999672,1.3383617401123047,1.404296875
fold0_seed43,cova3d_c100_dis_fold0_seed43,C100_DIS,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,7,8,120,480,0.5675873287662399,0.34277992334391455,0.22480740596850712,7680,3767,2,56,26,38,0,0,2048.0,2048.0,2048.0,9.050865679979324,52.44591522216797,0.00028044150098859483,26.31673485600004,1.3383617401123047,1.404296875
fold0_seed43,cova3d_c100_dis_fold0_seed43,C100_DIS,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,8,9,120,540,0.5572033008715759,0.33960370217682795,0.21759959956010183,7845,3737,0,61,30,29,0,0,2048.0,2048.0,2048.0,7.643890142440796,21.480121612548828,0.0002739784001156218,26.310479099000077,1.3383617401123047,1.404296875
fold0_seed43,cova3d_c100_dis_fold0_seed43,C100_DIS,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,9,10,120,600,0.5860324606590439,0.33238236447796227,0.2536500945687294,7654,3699,0,62,29,29,0,0,2048.0,2048.0,2048.0,9.934000168244044,39.75263595581055,0.0002666931266696063,26.279951747999803,1.3383617401123047,1.404296875
fold0_seed43,cova3d_c100_dis_fold0_seed43,C100_DIS,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,10,11,120,660,0.46004105797280015,0.27097683657290567,0.18906422307093937,7872,3812,1,57,30,33,0,0,2048.0,2048.0,2048.0,7.140857003132502,28.545848846435547,0.0002586345852084849,26.472254513000735,1.3383617401123047,1.404296875
fold0_seed43,cova3d_c100_dis_fold0_seed43,C100_DIS,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,11,12,120,720,0.507711812328489,0.2812755035163718,0.2264363095164299,7713,3884,0,47,31,42,0,0,2048.0,2048.0,2048.0,9.245154611269633,61.31428527832031,0.0002498568710810032,26.43991204699978,1.3383617401123047,1.404296875
fold0_seed43,cova3d_c100_dis_fold0_seed43,C100_DIS,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,12,13,120,780,0.35937231142112674,0.21351060634139382,0.14586170464754106,8087,3985,4,58,29,33,0,0,2048.0,2048.0,2048.0,6.054978710412979,16.885948181152344,0.0002404189072956492,26.17711431799944,1.3383617401123047,1.404296875
fold0_seed43,cova3d_c100_dis_fold0_seed43,C100_DIS,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,13,14,120,840,0.48616034529089425,0.26220405037432404,0.22395629435777664,7767,3747,2,52,27,41,0,0,2048.0,2048.0,2048.0,7.269150599837303,43.4842643737793,0.00023038404898248976,26.218321471999843,1.3383617401123047,1.404296875
fold0_seed43,cova3d_c100_dis_fold0_seed43,C100_DIS,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,14,15,120,900,0.38202771844723127,0.21492285199553104,0.16710486859083176,7799,3769,2,59,36,25,0,0,2048.0,2048.0,2048.0,6.840024495124817,38.31114196777344,0.00021981965810307605,26.327839500000664,1.3383617401123047,1.404296875
fold0_seed43,cova3d_c100_dis_fold0_seed43,C100_DIS,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,15,16,120,960,0.35229634213689376,0.20832529902842603,0.14397104183832804,8068,4067,1,60,33,27,0,0,2048.0,2048.0,2048.0,7.219222809374332,35.91291809082031,0.00020879665126330557,26.35591734099944,1.3383617401123047,1.404296875
fold0_seed43,cova3d_c100_dis_fold0_seed43,C100_DIS,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,16,17,120,1020,0.3476717069754765,0.16686839560958713,0.18080330888430277,7618,3680,2,66,26,28,0,0,2048.0,2048.0,2048.0,6.347950319449107,25.031063079833984,0.00019738902366467966,26.367746259999876,1.3383617401123047,1.404296875
fold0_seed43,cova3d_c100_dis_fold0_seed43,C100_DIS,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,17,18,120,1080,0.31689307271347694,0.1683513979485724,0.14854167501131693,7953,3848,0,62,31,27,0,0,2048.0,2048.0,2048.0,6.429351329803467,20.403432846069336,0.00018567335238957547,26.32209790199977,1.3383617401123047,1.404296875
fold0_seed43,cova3d_c100_dis_fold0_seed43,C100_DIS,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,18,19,120,1140,0.30307486370353826,0.15995154946419157,0.14312331328789393,7815,3686,1,62,26,32,0,0,2048.0,2048.0,2048.0,7.7492956757545475,62.655860900878906,0.0001737282823548769,26.297735559000103,1.3383617401123047,1.404296875
fold0_seed43,cova3d_c100_dis_fold0_seed43,C100_DIS,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,19,20,120,1200,0.24408872897567163,0.12846966494372794,0.11561906486749648,7994,3885,0,66,30,24,0,0,2048.0,2048.0,2048.0,5.369506281614304,17.05014991760254,0.00016163399838465363,26.30258830100047,1.3383617401123047,1.404296875
fold0_seed43,cova3d_c100_dis_fold0_seed43,C100_DIS,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,20,21,120,1260,0.25826507234096424,0.13769297930372584,0.12057209263245265,7976,3985,0,69,23,28,0,0,2048.0,2048.0,2048.0,6.485261925061544,28.69086265563965,0.00014947168694575625,26.48125620600058,1.3383617401123047,1.404296875
fold0_seed43,cova3d_c100_dis_fold0_seed43,C100_DIS,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,21,22,120,1320,0.21060273028933807,0.10362642621582079,0.10697630494832992,8098,3943,0,63,37,20,0,0,2048.0,2048.0,2048.0,4.5957547804961605,26.369140625,0.0001373229911595876,26.507777255999827,1.3383617401123047,1.404296875
fold0_seed43,cova3d_c100_dis_fold0_seed43,C100_DIS,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,22,23,120,1380,0.2651388966782387,0.10512611076624694,0.16001278559366863,8215,4069,0,52,43,25,0,0,2048.0,2048.0,2048.0,5.619850694186365,41.81989288330078,0.00012526946274844474,26.251576372999807,1.3383617401123047,1.404296875
fold0_seed43,cova3d_c100_dis_fold0_seed43,C100_DIS,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,23,24,120,1440,0.24504975153237563,0.09979745747647636,0.14525229384501775,8081,4007,2,63,28,29,0,0,2048.0,2048.0,2048.0,5.304278026769558,25.40233612060547,0.00011339201459540494,26.27566250700056,1.3383617401123047,1.404296875
fold0_seed43,cova3d_c100_dis_fold0_seed43,C100_DIS,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,24,25,120,1500,0.19219107455872594,0.0868591242784305,0.10533194988965988,7787,3850,3,63,33,24,0,0,2048.0,2048.0,2048.0,4.977965916134417,20.181730270385742,0.00010177037759260854,26.229790497000067,1.3383617401123047,1.404296875
fold0_seed43,cova3d_c100_dis_fold0_seed43,C100_DIS,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,25,26,120,1560,0.17742769964600788,0.0927432658282972,0.08468443403641383,7619,3774,2,60,34,26,0,0,2048.0,2048.0,2048.0,4.839209809650978,16.633583068847656,9.048256542400759e-05,26.170900320999863,1.3383617401123047,1.404296875
fold0_seed43,cova3d_c100_dis_fold0_seed43,C100_DIS,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,26,27,120,1620,0.19050189909775764,0.08335748169246908,0.10714441736539206,8401,4139,0,58,29,33,0,0,2048.0,2048.0,2048.0,4.614310798421502,16.614961624145508,7.960435087538242e-05,26.179213145000176,1.3383617401123047,1.404296875
fold0_seed43,cova3d_c100_dis_fold0_seed43,C100_DIS,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,27,28,120,1680,0.17436125224651894,0.06882719086876297,0.10553406129280726,7908,4016,0,58,30,32,0,0,2048.0,2048.0,2048.0,3.9319674876828987,21.335731506347656,6.920875718705205e-05,26.232219704999807,1.3383617401123047,1.404296875
fold0_seed43,cova3d_c100_dis_fold0_seed43,C100_DIS,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,28,29,120,1740,0.16413374555737337,0.0699923280553402,0.09414141724507014,8069,4030,1,58,40,22,0,0,2048.0,2048.0,2048.0,3.564263510517776,22.062999725341797,5.936556786372413e-05,26.086273222999807,1.3383617401123047,1.404296875
fold0_seed43,cova3d_c100_dis_fold0_seed43,C100_DIS,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,29,30,120,1800,0.15602167637789938,0.07770538219426323,0.07831629365682602,8057,4002,1,66,27,27,0,0,2048.0,2048.0,2048.0,5.16125855644544,35.963863372802734,5.014085823202989e-05,26.188152713999443,1.3383617401123047,1.404296875
fold0_seed43,cova3d_c100_dis_fold0_seed43,C100_DIS,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,30,31,120,1860,0.19381080829237665,0.0833347734416653,0.11047603537638982,7778,3682,0,63,29,28,0,0,2048.0,2048.0,2048.0,6.0478261778752005,40.24604797363281,4.159655189030408e-05,26.233648057999744,1.3383617401123047,1.404296875
fold0_seed43,cova3d_c100_dis_fold0_seed43,C100_DIS,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,31,32,120,1920,0.13885262654211358,0.06650642822796052,0.07234619955221812,7746,3723,2,66,28,26,0,0,2048.0,2048.0,2048.0,3.8140098180621864,14.307992935180664,3.379000502807257e-05,26.16853219299992,1.3383617401123047,1.404296875
fold0_seed43,cova3d_c100_dis_fold0_seed43,C100_DIS,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,32,33,120,1980,0.14828828522623122,0.06199392238368571,0.08629436244567236,7656,3841,2,57,31,32,0,0,2048.0,2048.0,2048.0,4.147606303170323,14.342763900756836,2.6773621405624713e-05,26.128372695000508,1.3383617401123047,1.404296875
fold0_seed43,cova3d_c100_dis_fold0_seed43,C100_DIS,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,33,34,120,2040,0.1633779818007658,0.060435147749978074,0.10294283479452133,7675,3773,1,63,32,25,0,0,2048.0,2048.0,2048.0,4.338314193859697,18.074748992919922,2.059450057823627e-05,26.135119593000127,1.3383617401123047,1.404296875
fold0_seed43,cova3d_c100_dis_fold0_seed43,C100_DIS,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,34,35,120,2100,0.1412095611465813,0.04405357589755911,0.09715598573287328,8313,4166,1,70,28,22,0,0,2048.0,2048.0,2048.0,2.730715877811114,13.272482872009277,1.5294121726440254e-05,26.1102052490005,1.3383617401123047,1.404296875
fold0_seed43,cova3d_c100_dis_fold0_seed43,C100_DIS,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,35,36,120,2160,0.15180981300631136,0.059853788444045604,0.09195602486530939,8003,3979,3,50,33,37,0,0,2048.0,2048.0,2048.0,4.448863189419111,37.30788040161133,1.0908065214729997e-05,26.167234361000737,1.3383617401123047,1.404296875
fold0_seed43,cova3d_c100_dis_fold0_seed43,C100_DIS,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,36,37,120,2220,0.15256654573738898,0.059872569698220225,0.09269397705793381,7778,3917,0,65,33,22,0,0,2048.0,2048.0,2048.0,3.5711964557568234,24.358802795410156,7.465773747813819e-06,26.11024612700021,1.3383617401123047,1.404296875
fold0_seed43,cova3d_c100_dis_fold0_seed43,C100_DIS,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,37,38,120,2280,0.09582526979814125,0.045158023895116646,0.05066724568605423,8098,4078,0,67,30,23,0,0,2048.0,2048.0,2048.0,3.6554041465123492,17.692636489868164,4.990354727730315e-06,26.128573443000278,1.3383617401123047,1.404296875
fold0_seed43,cova3d_c100_dis_fold0_seed43,C100_DIS,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,38,39,120,2340,0.12127095388184568,0.05930184803340837,0.0619691068927447,7791,3898,2,55,31,34,0,0,2048.0,2048.0,2048.0,4.8578760044649245,64.44204711914062,3.498425138561358e-06,26.05320979699991,1.3383617401123047,1.404296875
fold0_seed43,cova3d_c100_dis_fold0_seed43,C100_DIS,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,39,40,120,2400,0.1310304454472905,0.051921113533646875,0.07910933196544648,8373,4175,1,67,27,26,0,0,2048.0,2048.0,2048.0,3.9900202340135973,23.812767028808594,3e-06,26.052308907000224,1.3383617401123047,1.404296875
fold0_seed43,cova3d_c100_frg_fold0_seed43,C100_FRG,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,0,1,120,60,2.1141314373972517,1.5723222181433811,0.5418092176318169,7981,3864,0,66,27,27,2,2,1024.0,4096.0,1024.0,74.78060221672058,198.74839782714844,0.00017999999999999998,27.26668695399985,1.335988998413086,1.396484375
fold0_seed43,cova3d_c100_frg_fold0_seed43,C100_FRG,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,1,2,120,120,1.3109508588655445,0.9159437282377743,0.3950071374575297,7303,3583,2,57,29,34,0,0,1024.0,1024.0,1024.0,40.725500186284386,283.1659240722656,0.0002999445918673937,26.373124010000538,1.335988998413086,1.396484375
fold0_seed43,cova3d_c100_frg_fold0_seed43,C100_FRG,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,2,3,120,180,0.9761204635278167,0.6279690412045359,0.34815142254034676,7298,3683,2,64,28,28,0,0,1024.0,1024.0,1024.0,18.095116504033406,64.90089416503906,0.0002991142965839822,26.31345228399914,1.335988998413086,1.396484375
fold0_seed43,cova3d_c100_frg_fold0_seed43,C100_FRG,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,3,4,120,240,0.8320718155368619,0.5147168290384191,0.3173549850781759,7924,3865,1,61,29,30,0,0,1024.0,1024.0,1024.0,12.327236791451773,41.138526916503906,0.0002972930965702204,26.093302681999376,1.335988998413086,1.396484375
fold0_seed43,cova3d_c100_frg_fold0_seed43,C100_FRG,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,4,5,120,300,0.7669529500960682,0.4793035928955457,0.287649359802405,7660,3645,1,54,29,37,0,0,1024.0,1024.0,1024.0,11.675530234972635,48.305702209472656,0.0002944932171711482,26.15548775300067,1.335988998413086,1.396484375
fold0_seed43,cova3d_c100_frg_fold0_seed43,C100_FRG,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,5,6,120,360,0.7352177762115996,0.43986014860371747,0.29535762816667555,7953,4072,4,62,24,34,0,0,1024.0,1024.0,1024.0,10.915490166346233,66.50321197509766,0.000290733453407337,26.13420027600023,1.335988998413086,1.396484375
fold0_seed43,cova3d_c100_frg_fold0_seed43,C100_FRG,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,6,7,120,420,0.596922657295363,0.36817543069482783,0.22874722580115,7809,3883,2,62,27,31,0,0,1024.0,1024.0,1024.0,8.606838198502858,30.7707576751709,0.0002860390438077423,26.183937342000718,1.335988998413086,1.396484375
fold0_seed43,cova3d_c100_frg_fold0_seed43,C100_FRG,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,7,8,120,480,0.5362120244438605,0.32603291087410374,0.21017911533514658,7820,3845,3,56,26,38,0,0,1024.0,1024.0,1024.0,8.34797162115574,24.505149841308594,0.00028044150098859483,26.143806113999744,1.335988998413086,1.396484375
fold0_seed43,cova3d_c100_frg_fold0_seed43,C100_FRG,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,8,9,120,540,0.5440176798496396,0.3206981372864296,0.22331953942775726,7962,3827,0,61,30,29,0,0,1024.0,1024.0,1024.0,8.477200510104497,41.03207015991211,0.0002739784001156218,26.179710467000405,1.335988998413086,1.396484375
fold0_seed43,cova3d_c100_frg_fold0_seed43,C100_FRG,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,9,10,120,600,0.5524292677218909,0.29655279971048004,0.2558764681220055,7561,3663,0,62,29,29,0,0,1024.0,1024.0,1024.0,8.909584389130275,44.749305725097656,0.0002666931266696063,26.12536444699981,1.335988998413086,1.396484375
fold0_seed43,cova3d_c100_frg_fold0_seed43,C100_FRG,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,10,11,120,660,0.4097389175930099,0.24340403337700992,0.16633488237857819,8040,3910,1,57,30,33,0,0,1024.0,1024.0,1024.0,7.296438290675481,30.580673217773438,0.0002586345852084849,26.17069137999988,1.335988998413086,1.396484375
fold0_seed43,cova3d_c100_frg_fold0_seed43,C100_FRG,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,11,12,120,720,0.4666225221380766,0.2588980172793943,0.20772450516621271,7652,3797,0,47,31,42,0,0,1024.0,1024.0,1024.0,8.124238122502963,37.26241683959961,0.0002498568710810032,26.0897960530001,1.335988998413086,1.396484375
fold0_seed43,cova3d_c100_frg_fold0_seed43,C100_FRG,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,12,13,120,780,0.33811056925975813,0.1846075816423157,0.1535029888153076,8060,3958,5,58,29,33,0,0,1024.0,1024.0,1024.0,5.221696571509043,10.954815864562988,0.0002404189072956492,26.00125644899981,1.335988998413086,1.396484375
fold0_seed43,cova3d_c100_frg_fold0_seed43,C100_FRG,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,13,14,120,840,0.4347496877713032,0.2239845718407499,0.21076511591672897,7952,3900,2,52,27,41,0,0,1024.0,1024.0,1024.0,9.613198114931583,108.99201965332031,0.00023038404898248976,26.094693179000387,1.335988998413086,1.396484375
fold0_seed43,cova3d_c100_frg_fold0_seed43,C100_FRG,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,14,15,120,900,0.3747533066104855,0.2102971762277169,0.16445613255103428,7742,3774,2,59,36,25,0,0,1024.0,1024.0,1024.0,8.186116028825442,76.97162628173828,0.00021981965810307605,26.07757577099983,1.335988998413086,1.396484375
fold0_seed43,cova3d_c100_frg_fold0_seed43,C100_FRG,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,15,16,120,960,0.29307179461405514,0.17195602575411992,0.12111576944589615,8100,4102,1,60,33,27,0,0,1024.0,1024.0,1024.0,6.391929032529394,28.63941192626953,0.00020879665126330557,26.112833957000475,1.335988998413086,1.396484375
fold0_seed43,cova3d_c100_frg_fold0_seed43,C100_FRG,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,16,17,120,1020,0.3279788758935562,0.16853472883206752,0.1594441458582878,7676,3703,2,66,26,28,0,0,1024.0,1024.0,1024.0,7.068792406966289,65.26787567138672,0.00019738902366467966,26.04911053700016,1.335988998413086,1.396484375
fold0_seed43,cova3d_c100_frg_fold0_seed43,C100_FRG,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,17,18,120,1080,0.29587707759410337,0.14987985767126258,0.14599721829096476,7685,3658,0,62,31,27,0,0,1024.0,1024.0,1024.0,6.549703552325567,27.231727600097656,0.00018567335238957547,26.049492320000354,1.335988998413086,1.396484375
fold0_seed43,cova3d_c100_frg_fold0_seed43,C100_FRG,0,43,3037986844,7867253cd03cdbae0ae68868c43e5b28e3558428f7a4b939da65fcfb42973194,aa8a8fda9b0b9f826033bf5511d1a9a49841e086699f3325b6b3d60c374b0dc4,18,19,120,1140,0.2588113180054582,0.12967564787550145,0.1291356697678566,7621,3566,3,62,26,32,0,0,1024.0,1024.0,1024.0,5.457589939733347,14.421887397766113,0.0001737282823548769,25.977038612999422,1.335988998413086,1.396484375
