batch_id,run_id,condition,outer_fold,seed,initialization_seed,shared_initialization_sha256,paired_plan_sha256,epoch,epoch_1based,logical_microbatches,successful_optimizer_steps_total,mean_loss,mean_partial_bce,mean_partial_dice_fp32,labelled_voxels_seen,foreground_voxels_seen,zero_label_microbatches,foreground_centered,background_centered,uniform_crop,amp_overflow_events,amp_retry_attempts,amp_scale_min,amp_scale_max,amp_scale_end,mean_preclip_grad_norm,max_preclip_grad_norm,learning_rate_end,epoch_seconds,peak_allocated_gb,peak_reserved_gb
fold3_seed17,cova3d_c100_dis_fold3_seed17,C100_DIS,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,1,2,120,120,1.113751618816847,0.75802982946722,0.35572179009517035,5257,2870,1,56,33,31,0,0,2048.0,2048.0,2048.0,35.28835102717082,107.87882232666016,0.0002999445918673937,24.78081482200014,1.3383617401123047,1.404296875
fold3_seed17,cova3d_c100_dis_fold3_seed17,C100_DIS,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,2,3,120,180,0.8701501992841562,0.5578256119508296,0.31232458502054217,4647,2586,2,58,31,31,0,0,2048.0,2048.0,2048.0,13.59329415957133,61.654930114746094,0.0002991142965839822,24.70935919400017,1.3383617401123047,1.404296875
fold3_seed17,cova3d_c100_dis_fold3_seed17,C100_DIS,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,3,4,120,240,0.8027719745213593,0.474819790676338,0.32795218427975975,4587,2322,1,52,33,35,0,0,2048.0,2048.0,2048.0,9.57438249985377,29.02128028869629,0.0002972930965702204,24.73612470900025,1.3383617401123047,1.404296875
fold3_seed17,cova3d_c100_dis_fold3_seed17,C100_DIS,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,4,5,120,300,0.7535811458403866,0.44038841855557015,0.3131927251815796,4600,2330,3,55,32,33,0,0,2048.0,2048.0,2048.0,8.772267949581146,28.039569854736328,0.0002944932171711482,24.684780651999972,1.3383617401123047,1.404296875
fold3_seed17,cova3d_c100_dis_fold3_seed17,C100_DIS,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,5,6,120,360,0.6609645482734777,0.3603964384451198,0.3005681082606316,4963,2557,0,56,34,30,0,0,2048.0,2048.0,2048.0,7.400691139698028,25.284072875976562,0.000290733453407337,24.70405152100011,1.3383617401123047,1.404296875
fold3_seed17,cova3d_c100_dis_fold3_seed17,C100_DIS,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,6,7,120,420,0.6950628373616685,0.37263010422466325,0.32243273506561915,4628,2464,2,53,45,22,0,0,2048.0,2048.0,2048.0,9.253150129318238,25.077587127685547,0.0002860390438077423,24.671108941000057,1.3383617401123047,1.404296875
fold3_seed17,cova3d_c100_dis_fold3_seed17,C100_DIS,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,7,8,120,480,0.5798212507235196,0.2857165143553478,0.29410473853349683,4754,2454,1,60,32,28,0,0,2048.0,2048.0,2048.0,7.178700039784114,19.608686447143555,0.00028044150098859483,24.605819874999725,1.3383617401123047,1.404296875
fold3_seed17,cova3d_c100_dis_fold3_seed17,C100_DIS,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,8,9,120,540,0.5225920149270677,0.28554831668249486,0.23704369912544887,4561,2476,3,66,22,32,0,0,2048.0,2048.0,2048.0,8.789584201574325,32.630252838134766,0.0002739784001156218,24.581848567000634,1.3383617401123047,1.404296875
fold3_seed17,cova3d_c100_dis_fold3_seed17,C100_DIS,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,9,10,120,600,0.4723170181799408,0.26371195465665853,0.20860506296157838,4616,2470,3,63,31,26,0,0,2048.0,2048.0,2048.0,7.086219144364198,25.995906829833984,0.0002666931266696063,24.631099286999415,1.3383617401123047,1.404296875
fold3_seed17,cova3d_c100_dis_fold3_seed17,C100_DIS,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,10,11,120,660,0.5052256641860974,0.28059427886376703,0.22463138500849406,4836,2484,1,55,28,37,0,0,2048.0,2048.0,2048.0,8.119852310915787,32.10250473022461,0.0002586345852084849,24.702777511000022,1.3383617401123047,1.404296875
fold3_seed17,cova3d_c100_dis_fold3_seed17,C100_DIS,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,11,12,120,720,0.47805008256497483,0.2449820061873955,0.23306807726621628,4751,2445,1,57,33,30,0,0,2048.0,2048.0,2048.0,8.210984874765078,25.35837173461914,0.0002498568710810032,24.65675495799951,1.3383617401123047,1.404296875
fold3_seed17,cova3d_c100_dis_fold3_seed17,C100_DIS,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,12,13,120,780,0.41578047316506855,0.21647599169057988,0.1993044823408127,4493,2486,3,61,20,39,0,0,2048.0,2048.0,2048.0,6.896584796532989,27.10590934753418,0.0002404189072956492,24.52119356700041,1.3383617401123047,1.404296875
fold3_seed17,cova3d_c100_dis_fold3_seed17,C100_DIS,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,13,14,120,840,0.40645491157629293,0.20503270491838824,0.20142220854759216,4653,2511,1,54,35,31,0,0,2048.0,2048.0,2048.0,7.348214869697888,28.557449340820312,0.00023038404898248976,24.82575741599976,1.3383617401123047,1.404296875
fold3_seed17,cova3d_c100_dis_fold3_seed17,C100_DIS,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,14,15,120,900,0.3114145143269525,0.15884819052313712,0.15256632417440413,5095,2729,1,69,20,31,0,0,2048.0,2048.0,2048.0,6.970365453263124,47.9371337890625,0.00021981965810307605,24.66357710000011,1.3383617401123047,1.404296875
fold3_seed17,cova3d_c100_dis_fold3_seed17,C100_DIS,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,15,16,120,960,0.27543302411584897,0.1381980947818647,0.13723493019739788,4693,2440,1,63,29,28,0,0,2048.0,2048.0,2048.0,5.413480851054191,25.27193832397461,0.00020879665126330557,24.62629646000005,1.3383617401123047,1.404296875
fold3_seed17,cova3d_c100_dis_fold3_seed17,C100_DIS,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,16,17,120,1020,0.26425723374039384,0.13914133070334553,0.12511590321858723,4791,2613,2,58,30,32,0,0,2048.0,2048.0,2048.0,5.644781464043384,18.770639419555664,0.00019738902366467966,24.62002978000055,1.3383617401123047,1.404296875
fold3_seed17,cova3d_c100_dis_fold3_seed17,C100_DIS,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,17,18,120,1080,0.27242852227406994,0.13549359957624485,0.13693492313226063,4852,2644,1,63,22,35,0,0,2048.0,2048.0,2048.0,5.494231291363636,25.50848388671875,0.00018567335238957547,24.688838707000286,1.3383617401123047,1.404296875
fold3_seed17,cova3d_c100_dis_fold3_seed17,C100_DIS,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,18,19,120,1140,0.27071870631940176,0.13378208458148796,0.1369366223613421,4778,2577,2,62,30,28,0,0,2048.0,2048.0,2048.0,5.672628672917684,41.15664291381836,0.0001737282823548769,24.56379696699969,1.3383617401123047,1.404296875
fold3_seed17,cova3d_c100_dis_fold3_seed17,C100_DIS,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,19,20,120,1200,0.2762018260705929,0.09981511757355103,0.1763867085178693,5017,2556,0,55,32,33,0,0,2048.0,2048.0,2048.0,4.2255827392141025,21.169511795043945,0.00016163399838465363,24.47598889100027,1.3383617401123047,1.404296875
fold3_seed17,cova3d_c100_dis_fold3_seed17,C100_DIS,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,20,21,120,1260,0.2503502277428462,0.09925123156217476,0.15109899491071702,4729,2567,1,62,33,25,0,0,2048.0,2048.0,2048.0,5.1074497170746325,30.046308517456055,0.00014947168694575625,24.615071223000086,1.3383617401123047,1.404296875
fold3_seed17,cova3d_c100_dis_fold3_seed17,C100_DIS,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,21,22,120,1320,0.19923052725362897,0.07154438985329913,0.127686137954394,4769,2658,3,63,21,36,0,0,2048.0,2048.0,2048.0,3.144667482127746,12.424002647399902,0.0001373229911595876,24.54718248499921,1.3383617401123047,1.404296875
fold3_seed17,cova3d_c100_dis_fold3_seed17,C100_DIS,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,22,23,120,1380,0.2588061272539827,0.11091128236917029,0.14789484590291976,4888,2635,3,61,24,35,0,0,2048.0,2048.0,2048.0,5.524979665898718,58.39179229736328,0.00012526946274844474,24.419256637000217,1.3383617401123047,1.404296875
fold3_seed17,cova3d_c100_dis_fold3_seed17,C100_DIS,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,23,24,120,1440,0.15239464622752052,0.07941344311995142,0.07298120309909185,4945,2438,1,65,27,28,0,0,2048.0,2048.0,2048.0,4.169055234640837,20.148788452148438,0.00011339201459540494,24.461126428999705,1.3383617401123047,1.404296875
fold3_seed17,cova3d_c100_dis_fold3_seed17,C100_DIS,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,24,25,120,1500,0.22703278161557894,0.076959829207442,0.15007295260826747,4257,2267,2,49,27,44,0,0,2048.0,2048.0,2048.0,5.431182907521725,39.65055465698242,0.00010177037759260854,24.59411930299939,1.3383617401123047,1.404296875
fold3_seed17,cova3d_c100_dis_fold3_seed17,C100_DIS,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,25,26,120,1560,0.1939713528156016,0.07502004511414112,0.11895130574703217,4838,2631,0,59,33,28,0,0,2048.0,2048.0,2048.0,4.306905426333348,29.81136131286621,9.048256542400759e-05,24.57717939200029,1.3383617401123047,1.404296875
fold3_seed17,cova3d_c100_dis_fold3_seed17,C100_DIS,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,26,27,120,1620,0.15416510405278044,0.05484815971341243,0.09931694517532984,4468,2326,1,66,28,26,0,0,2048.0,2048.0,2048.0,3.5147587824612856,11.97615909576416,7.960435087538242e-05,24.524709841999538,1.3383617401123047,1.404296875
fold3_seed17,cova3d_c100_dis_fold3_seed17,C100_DIS,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,27,28,120,1680,0.1574560257062835,0.051899270653671434,0.10555675526460012,4336,2329,1,65,27,28,0,0,2048.0,2048.0,2048.0,3.9695864748209715,15.419974327087402,6.920875718705205e-05,24.46969735699986,1.3383617401123047,1.404296875
fold3_seed17,cova3d_c100_dis_fold3_seed17,C100_DIS,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,28,29,120,1740,0.16681357290715307,0.05011656062461738,0.11669701238473257,4589,2610,3,60,31,29,0,0,2048.0,2048.0,2048.0,2.981833215802908,26.05304527282715,5.936556786372413e-05,24.50764175799941,1.3383617401123047,1.404296875
fold3_seed17,cova3d_c100_dis_fold3_seed17,C100_DIS,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,29,30,120,1800,0.2023347384063572,0.06323828815824749,0.1390964498122533,4535,2361,0,69,25,26,0,0,2048.0,2048.0,2048.0,5.010343060580393,34.98403549194336,5.014085823202989e-05,24.509141277999333,1.3383617401123047,1.404296875
fold3_seed17,cova3d_c100_dis_fold3_seed17,C100_DIS,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,30,31,120,1860,0.15720388098366994,0.05278979877103622,0.10441408157348633,4840,2673,0,73,24,23,0,0,2048.0,2048.0,2048.0,3.021079819897811,25.93726921081543,4.159655189030408e-05,24.429973338999844,1.3383617401123047,1.404296875
fold3_seed17,cova3d_c100_dis_fold3_seed17,C100_DIS,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,31,32,120,1920,0.14492440735223092,0.03312421224367488,0.11180019627014796,4902,2641,2,66,27,27,0,0,2048.0,2048.0,2048.0,2.3533739384807024,22.81744956970215,3.379000502807257e-05,24.423836752999705,1.3383617401123047,1.404296875
fold3_seed17,cova3d_c100_dis_fold3_seed17,C100_DIS,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,32,33,120,1980,0.12990160194271236,0.03951812412156528,0.09038347800572713,4802,2482,0,58,31,31,0,0,2048.0,2048.0,2048.0,2.7481584067145985,13.01669692993164,2.6773621405624713e-05,24.516637495000396,1.3383617401123047,1.404296875
fold3_seed17,cova3d_c100_dis_fold3_seed17,C100_DIS,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,33,34,120,2040,0.16725727259151252,0.043155321619032204,0.12410195022821427,4947,2633,1,59,37,24,0,0,2048.0,2048.0,2048.0,3.4065826995298267,32.0899543762207,2.059450057823627e-05,24.497643702999994,1.3383617401123047,1.404296875
fold3_seed17,cova3d_c100_dis_fold3_seed17,C100_DIS,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,34,35,120,2100,0.14050155082841004,0.041876076921590163,0.09862547367811203,4939,2550,0,68,29,23,0,0,2048.0,2048.0,2048.0,2.711984229957064,15.21475887298584,1.5294121726440254e-05,24.385056215000077,1.3383617401123047,1.404296875
fold3_seed17,cova3d_c100_dis_fold3_seed17,C100_DIS,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,35,36,120,2160,0.13548873263060504,0.03371631178318677,0.10177242110172907,4602,2527,2,63,32,25,0,0,2048.0,2048.0,2048.0,2.5638920325785874,19.835206985473633,1.0908065214729997e-05,24.405586576999667,1.3383617401123047,1.404296875
fold3_seed17,cova3d_c100_dis_fold3_seed17,C100_DIS,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,36,37,120,2220,0.15954426849404513,0.03807465914246914,0.12146961092948913,4658,2497,1,60,31,29,0,0,2048.0,2048.0,2048.0,2.8387727073781814,15.471004486083984,7.465773747813819e-06,24.44787885400001,1.3383617401123047,1.404296875
fold3_seed17,cova3d_c100_dis_fold3_seed17,C100_DIS,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,37,38,120,2280,0.14531643128375554,0.0410510123688854,0.10426541964213053,4811,2541,0,57,28,35,0,0,2048.0,2048.0,2048.0,2.8431524712592364,19.021602630615234,4.990354727730315e-06,24.44357605999994,1.3383617401123047,1.404296875
fold3_seed17,cova3d_c100_dis_fold3_seed17,C100_DIS,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,38,39,120,2340,0.18657157842746225,0.034037291989125154,0.15253428767124813,4631,2539,3,56,25,39,0,0,2048.0,2048.0,2048.0,2.6430158926794927,19.591360092163086,3.498425138561358e-06,24.434590349000246,1.3383617401123047,1.404296875
fold3_seed17,cova3d_c100_dis_fold3_seed17,C100_DIS,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,39,40,120,2400,0.17320143013832034,0.054505518478101554,0.11869591176509857,4776,2561,1,59,24,37,0,0,2048.0,2048.0,2048.0,3.6619146801531315,52.652469635009766,3e-06,24.41395771899988,1.3383617401123047,1.404296875
fold3_seed17,cova3d_c100_frg_fold3_seed17,C100_FRG,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,0,1,120,60,2.0664447785471567,1.6072719845717074,0.45917278826236724,4712,2568,2,56,29,35,1,1,2048.0,4096.0,2048.0,94.89687283833821,304.5174255371094,0.00017999999999999998,25.23676328000056,1.335988998413086,1.396484375
fold3_seed17,cova3d_c100_frg_fold3_seed17,C100_FRG,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,1,2,120,120,1.1372068149665817,0.7929490721791201,0.34425774166981377,5107,2792,1,56,33,31,0,0,2048.0,2048.0,2048.0,35.9589900970459,119.65104675292969,0.0002999445918673937,24.888574687000073,1.335988998413086,1.396484375
fold3_seed17,cova3d_c100_frg_fold3_seed17,C100_FRG,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,2,3,120,180,0.80906385740988,0.5234682736183458,0.28559558739264806,4743,2659,2,58,31,31,0,0,2048.0,2048.0,2048.0,13.120233929157257,91.65840911865234,0.0002991142965839822,24.840612634000536,1.335988998413086,1.396484375
fold3_seed17,cova3d_c100_frg_fold3_seed17,C100_FRG,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,3,4,120,240,0.726113096140034,0.42230812503282017,0.3038049747546514,4646,2396,1,52,33,35,0,0,2048.0,2048.0,2048.0,7.844360816478729,29.536094665527344,0.0002972930965702204,24.747229385000537,1.335988998413086,1.396484375
fold3_seed17,cova3d_c100_frg_fold3_seed17,C100_FRG,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,4,5,120,300,0.7334763834970848,0.4211059079292075,0.31237047612667085,4566,2256,3,55,32,33,0,0,2048.0,2048.0,2048.0,9.566260488828023,61.07802963256836,0.0002944932171711482,24.70645350399991,1.335988998413086,1.396484375
fold3_seed17,cova3d_c100_frg_fold3_seed17,C100_FRG,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,5,6,120,360,0.5932714501939093,0.3221756663755514,0.27109578202168144,5087,2677,0,56,34,30,0,0,2048.0,2048.0,2048.0,6.33825794061025,17.720911026000977,0.000290733453407337,24.659344001000136,1.335988998413086,1.396484375
fold3_seed17,cova3d_c100_frg_fold3_seed17,C100_FRG,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,6,7,120,420,0.6665734591040139,0.3470684215812071,0.3195050393541654,4643,2441,3,53,45,22,0,0,2048.0,2048.0,2048.0,8.138222297032675,28.454774856567383,0.0002860390438077423,24.65330591499969,1.335988998413086,1.396484375
fold3_seed17,cova3d_c100_frg_fold3_seed17,C100_FRG,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,7,8,120,480,0.5596275384324447,0.2788780777579329,0.2807494615515073,4849,2537,1,60,32,28,0,0,2048.0,2048.0,2048.0,6.881748022635778,25.070587158203125,0.00028044150098859483,24.731929278999814,1.335988998413086,1.396484375
fold3_seed17,cova3d_c100_frg_fold3_seed17,C100_FRG,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,8,9,120,540,0.5164621751096092,0.2910421926351395,0.2254199837644895,4738,2618,4,66,22,32,0,0,2048.0,2048.0,2048.0,7.833227487405141,39.68519592285156,0.0002739784001156218,24.666197389000445,1.335988998413086,1.396484375
fold3_seed17,cova3d_c100_frg_fold3_seed17,C100_FRG,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,9,10,120,600,0.430845126073109,0.2333742769706684,0.19747084726889927,4884,2691,3,63,31,26,0,0,2048.0,2048.0,2048.0,6.026118510961533,20.523502349853516,0.0002666931266696063,24.64647436999985,1.335988998413086,1.396484375
fold3_seed17,cova3d_c100_frg_fold3_seed17,C100_FRG,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,10,11,120,660,0.4142800686521999,0.2118251207896416,0.20245494991540908,4856,2518,1,55,28,37,0,0,2048.0,2048.0,2048.0,5.616812471052011,15.66624641418457,0.0002586345852084849,24.581145226000444,1.335988998413086,1.396484375
fold3_seed17,cova3d_c100_frg_fold3_seed17,C100_FRG,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,11,12,120,720,0.4281576502767772,0.20687475685530973,0.22128289093573889,4847,2568,1,57,33,30,0,0,2048.0,2048.0,2048.0,7.43908271988233,29.644908905029297,0.0002498568710810032,24.60954065000078,1.335988998413086,1.396484375
fold3_seed17,cova3d_c100_frg_fold3_seed17,C100_FRG,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,12,13,120,780,0.37206700804489024,0.18421114195915228,0.18785586754480998,4484,2495,3,61,20,39,0,0,2048.0,2048.0,2048.0,6.60779888878266,28.174989700317383,0.0002404189072956492,24.686312703999647,1.335988998413086,1.396484375
fold3_seed17,cova3d_c100_frg_fold3_seed17,C100_FRG,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,13,14,120,840,0.41148395535674354,0.2092622958721525,0.20222165882587434,4790,2615,1,54,35,31,0,0,2048.0,2048.0,2048.0,6.896061274409294,23.722362518310547,0.00023038404898248976,24.728550930999518,1.335988998413086,1.396484375
fold3_seed17,cova3d_c100_frg_fold3_seed17,C100_FRG,3,17,2340698924,bc413cd04e5f9082a77ea40f4ba44a611e2c47b51b3bea9bb2a54f0f40b3fb46,0bad52d6c9c8744126a280f3ec7e34c4aeff771d46bfe2f6e93279343346107f,14,15,120,900,0.29821870313966475,0.1451679996563512,0.15305070479710897,5020,2644,1,69,20,31,0,0,2048.0,2048.0,2048.0,4.704498132683026,14.564884185791016,0.00021981965810307605,24.556178859000283,1.335988998413086,1.396484375
